~iteration~,metric_loss,total_loss,classifier_loss
2276,0.06705351173877716,0.06705351173877716,0.0
2277,0.06068946421146393,0.06068946421146393,0.0
2278,0.06722314655780792,0.06722314655780792,0.0
2279,0.08052774518728256,0.08052774518728256,0.0
2280,0.07408192753791809,0.07408192753791809,0.0
2281,0.07327202707529068,0.07327202707529068,0.0
2282,0.07024809718132019,0.07024809718132019,0.0
2283,0.06819558888673782,0.06819558888673782,0.0
2284,0.07271850854158401,0.07271850854158401,0.0
2285,0.07746623456478119,0.07746623456478119,0.0
2286,0.08404224365949631,0.08404224365949631,0.0
2287,0.08642234653234482,0.08642234653234482,0.0
2288,0.06705005466938019,0.06705005466938019,0.0
2289,0.07993030548095703,0.07993030548095703,0.0
2290,0.07283022254705429,0.07283022254705429,0.0
2291,0.07036308944225311,0.07036308944225311,0.0
2292,0.07653209567070007,0.07653209567070007,0.0
2293,0.08301278203725815,0.08301278203725815,0.0
2294,0.06663045287132263,0.06663045287132263,0.0
2295,0.06476344913244247,0.06476344913244247,0.0
2296,0.0743783488869667,0.0743783488869667,0.0
2297,0.07811514288187027,0.07811514288187027,0.0
2298,0.0817534402012825,0.0817534402012825,0.0
2299,0.07504411786794662,0.07504411786794662,0.0
2300,0.08836427330970764,0.08836427330970764,0.0
2301,0.07028129696846008,0.07028129696846008,0.0
2302,0.058631062507629395,0.058631062507629395,0.0
2303,0.07957320660352707,0.07957320660352707,0.0
2304,0.07301882654428482,0.07301882654428482,0.0
2305,0.07357097417116165,0.07357097417116165,0.0
2306,0.07947839796543121,0.07947839796543121,0.0
2307,0.0660201832652092,0.0660201832652092,0.0
2308,0.07527188211679459,0.07527188211679459,0.0
2309,0.07466475665569305,0.07466475665569305,0.0
2310,0.07233438640832901,0.07233438640832901,0.0
2311,0.07238803058862686,0.07238803058862686,0.0
2312,0.072214275598526,0.072214275598526,0.0
2313,0.07377342879772186,0.07377342879772186,0.0
2314,0.07573198527097702,0.07573198527097702,0.0
2315,0.07754360884428024,0.07754360884428024,0.0
2316,0.0751309022307396,0.0751309022307396,0.0
2317,0.09576097875833511,0.09576097875833511,0.0
2318,0.06290794163942337,0.06290794163942337,0.0
2319,0.09116961061954498,0.09116961061954498,0.0
2320,0.06728996336460114,0.06728996336460114,0.0
2321,0.07376473397016525,0.07376473397016525,0.0
2322,0.07020410895347595,0.07020410895347595,0.0
2323,0.0643429160118103,0.0643429160118103,0.0
2324,0.08400993049144745,0.08400993049144745,0.0
2325,0.07749421149492264,0.07749421149492264,0.0
2326,0.08813898265361786,0.08813898265361786,0.0
2327,0.0766836404800415,0.0766836404800415,0.0
2328,0.053102411329746246,0.053102411329746246,0.0
2329,0.08145125955343246,0.08145125955343246,0.0
2330,0.09169222414493561,0.09169222414493561,0.0
2331,0.07776862382888794,0.07776862382888794,0.0
2332,0.08074858039617538,0.08074858039617538,0.0
2333,0.074376180768013,0.074376180768013,0.0
2334,0.07979225367307663,0.07979225367307663,0.0
2335,0.0763852670788765,0.0763852670788765,0.0
2336,0.06787016987800598,0.06787016987800598,0.0
2337,0.056057870388031006,0.056057870388031006,0.0
2338,0.08329956978559494,0.08329956978559494,0.0
2339,0.07524953782558441,0.07524953782558441,0.0
2340,0.08409327268600464,0.08409327268600464,0.0
2341,0.06585028767585754,0.06585028767585754,0.0
2342,0.06853103637695312,0.06853103637695312,0.0
2343,0.07793515920639038,0.07793515920639038,0.0
2344,0.0747976154088974,0.0747976154088974,0.0
2345,0.05770678445696831,0.05770678445696831,0.0
2346,0.06024844944477081,0.06024844944477081,0.0
2347,0.08315285295248032,0.08315285295248032,0.0
2348,0.07624305784702301,0.07624305784702301,0.0
2349,0.07364442944526672,0.07364442944526672,0.0
2350,0.0768701359629631,0.0768701359629631,0.0
2351,0.06753890216350555,0.06753890216350555,0.0
2352,0.07866369932889938,0.07866369932889938,0.0
2353,0.07174373418092728,0.07174373418092728,0.0
2354,0.08330898731946945,0.08330898731946945,0.0
2355,0.06705328077077866,0.06705328077077866,0.0
2356,0.06519705057144165,0.06519705057144165,0.0
2357,0.06429661810398102,0.06429661810398102,0.0
2358,0.07261097431182861,0.07261097431182861,0.0
2359,0.08139871060848236,0.08139871060848236,0.0
2360,0.06492838263511658,0.06492838263511658,0.0
2361,0.07880368828773499,0.07880368828773499,0.0
2362,0.07629960030317307,0.07629960030317307,0.0
2363,0.0713241919875145,0.0713241919875145,0.0
2364,0.07279492914676666,0.07279492914676666,0.0
2365,0.06596118956804276,0.06596118956804276,0.0
2366,0.07342345267534256,0.07342345267534256,0.0
2367,0.07075375318527222,0.07075375318527222,0.0
2368,0.0900656133890152,0.0900656133890152,0.0
2369,0.08665275573730469,0.08665275573730469,0.0
2370,0.07521567493677139,0.07521567493677139,0.0
2371,0.06564182788133621,0.06564182788133621,0.0
2372,0.07263896614313126,0.07263896614313126,0.0
2373,0.0663982480764389,0.0663982480764389,0.0
2374,0.07122956216335297,0.07122956216335297,0.0
2375,0.07329726219177246,0.07329726219177246,0.0
2376,0.08662053942680359,0.08662053942680359,0.0
2377,0.07580112665891647,0.07580112665891647,0.0
2378,0.06459785997867584,0.06459785997867584,0.0
2379,0.08015076816082001,0.08015076816082001,0.0
2380,0.07110123336315155,0.07110123336315155,0.0
2381,0.06991888582706451,0.06991888582706451,0.0
2382,0.06283973157405853,0.06283973157405853,0.0
2383,0.07690050452947617,0.07690050452947617,0.0
2384,0.07699021697044373,0.07699021697044373,0.0
2385,0.07149028778076172,0.07149028778076172,0.0
2386,0.07015717774629593,0.07015717774629593,0.0
2387,0.06453941017389297,0.06453941017389297,0.0
2388,0.07072385400533676,0.07072385400533676,0.0
2389,0.08070062845945358,0.08070062845945358,0.0
2390,0.08340143412351608,0.08340143412351608,0.0
2391,0.07480424642562866,0.07480424642562866,0.0
2392,0.07932963967323303,0.07932963967323303,0.0
2393,0.07414510101079941,0.07414510101079941,0.0
2394,0.08120498806238174,0.08120498806238174,0.0
2395,0.07392784208059311,0.07392784208059311,0.0
2396,0.08899909257888794,0.08899909257888794,0.0
2397,0.07099984586238861,0.07099984586238861,0.0
2398,0.07061512768268585,0.07061512768268585,0.0
2399,0.05708113685250282,0.05708113685250282,0.0
2400,0.0787229910492897,0.0787229910492897,0.0
2401,0.07914264500141144,0.07914264500141144,0.0
2402,0.07585615664720535,0.07585615664720535,0.0
2403,0.06902045011520386,0.06902045011520386,0.0
2404,0.07096370309591293,0.07096370309591293,0.0
2405,0.0775146484375,0.0775146484375,0.0
2406,0.07597599178552628,0.07597599178552628,0.0
2407,0.0831158384680748,0.0831158384680748,0.0
2408,0.07864557951688766,0.07864557951688766,0.0
2409,0.06876258552074432,0.06876258552074432,0.0
2410,0.07289426773786545,0.07289426773786545,0.0
2411,0.06923247128725052,0.06923247128725052,0.0
2412,0.08061382174491882,0.08061382174491882,0.0
2413,0.06509927660226822,0.06509927660226822,0.0
2414,0.05633464828133583,0.05633464828133583,0.0
2415,0.07565350830554962,0.07565350830554962,0.0
2416,0.04943844676017761,0.04943844676017761,0.0
2417,0.06544660776853561,0.06544660776853561,0.0
2418,0.06661324948072433,0.06661324948072433,0.0
2419,0.07448004186153412,0.07448004186153412,0.0
2420,0.04505520313978195,0.04505520313978195,0.0
2421,0.08028950542211533,0.08028950542211533,0.0
2422,0.0761539489030838,0.0761539489030838,0.0
2423,0.08609908074140549,0.08609908074140549,0.0
2424,0.06893607974052429,0.06893607974052429,0.0
2425,0.06651759892702103,0.06651759892702103,0.0
2426,0.08075650036334991,0.08075650036334991,0.0
2427,0.08701377362012863,0.08701377362012863,0.0
2428,0.08052528649568558,0.08052528649568558,0.0
2429,0.061578430235385895,0.061578430235385895,0.0
2430,0.054873909801244736,0.054873909801244736,0.0
2431,0.06817632168531418,0.06817632168531418,0.0
2432,0.06929107010364532,0.06929107010364532,0.0
2433,0.08229514956474304,0.08229514956474304,0.0
2434,0.07556376606225967,0.07556376606225967,0.0
2435,0.06376390159130096,0.06376390159130096,0.0
2436,0.04316973686218262,0.04316973686218262,0.0
2437,0.0708102136850357,0.0708102136850357,0.0
2438,0.07606269419193268,0.07606269419193268,0.0
2439,0.06863950192928314,0.06863950192928314,0.0
2440,0.07784843444824219,0.07784843444824219,0.0
2441,0.07257246226072311,0.07257246226072311,0.0
2442,0.0768764466047287,0.0768764466047287,0.0
2443,0.05432123318314552,0.05432123318314552,0.0
2444,0.07074546813964844,0.07074546813964844,0.0
2445,0.08103539049625397,0.08103539049625397,0.0
2446,0.055768053978681564,0.055768053978681564,0.0
2447,0.059256285429000854,0.059256285429000854,0.0
2448,0.053035542368888855,0.053035542368888855,0.0
2449,0.07977668941020966,0.07977668941020966,0.0
2450,0.06596794724464417,0.06596794724464417,0.0
2451,0.06976337730884552,0.06976337730884552,0.0
2452,0.0582924410700798,0.0582924410700798,0.0
2453,0.07982632517814636,0.07982632517814636,0.0
2454,0.09114200621843338,0.09114200621843338,0.0
2455,0.07262121886014938,0.07262121886014938,0.0
2456,0.08134747296571732,0.08134747296571732,0.0
2457,0.08059307187795639,0.08059307187795639,0.0
2458,0.07927072793245316,0.07927072793245316,0.0
2459,0.07411151379346848,0.07411151379346848,0.0
2460,0.08540290594100952,0.08540290594100952,0.0
2461,0.05768318474292755,0.05768318474292755,0.0
2462,0.0607902966439724,0.0607902966439724,0.0
2463,0.07939832657575607,0.07939832657575607,0.0
2464,0.07213025540113449,0.07213025540113449,0.0
2465,0.06789141148328781,0.06789141148328781,0.0
2466,0.06928444653749466,0.06928444653749466,0.0
2467,0.07865841686725616,0.07865841686725616,0.0
2468,0.060618411749601364,0.060618411749601364,0.0
2469,0.08017104864120483,0.08017104864120483,0.0
2470,0.05612652376294136,0.05612652376294136,0.0
2471,0.07748113572597504,0.07748113572597504,0.0
2472,0.049813490360975266,0.049813490360975266,0.0
2473,0.06465401500463486,0.06465401500463486,0.0
2474,0.07699134200811386,0.07699134200811386,0.0
2475,0.07534351944923401,0.07534351944923401,0.0
2476,0.07916096597909927,0.07916096597909927,0.0
2477,0.07359930127859116,0.07359930127859116,0.0
2478,0.07265383005142212,0.07265383005142212,0.0
2479,0.059905894100666046,0.059905894100666046,0.0
2480,0.06988189369440079,0.06988189369440079,0.0
2481,0.06266797333955765,0.06266797333955765,0.0
2482,0.08143192529678345,0.08143192529678345,0.0
2483,0.05477718636393547,0.05477718636393547,0.0
2484,0.08150801062583923,0.08150801062583923,0.0
2485,0.060169681906700134,0.060169681906700134,0.0
2486,0.06961460411548615,0.06961460411548615,0.0
2487,0.058486152440309525,0.058486152440309525,0.0
2488,0.07267452776432037,0.07267452776432037,0.0
2489,0.05873529613018036,0.05873529613018036,0.0
2490,0.059197355061769485,0.059197355061769485,0.0
2491,0.06546801328659058,0.06546801328659058,0.0
2492,0.08241593837738037,0.08241593837738037,0.0
2493,0.06413381546735764,0.06413381546735764,0.0
2494,0.06718750298023224,0.06718750298023224,0.0
2495,0.07712564617395401,0.07712564617395401,0.0
2496,0.07414594292640686,0.07414594292640686,0.0
2497,0.08299233764410019,0.08299233764410019,0.0
2498,0.06126713752746582,0.06126713752746582,0.0
2499,0.07954537868499756,0.07954537868499756,0.0
2500,0.07061859965324402,0.07061859965324402,0.0
2501,0.07982391864061356,0.07982391864061356,0.0
2502,0.0711374431848526,0.0711374431848526,0.0
2503,0.07609409093856812,0.07609409093856812,0.0
2504,0.08060016483068466,0.08060016483068466,0.0
2505,0.07343760877847672,0.07343760877847672,0.0
2506,0.08551464974880219,0.08551464974880219,0.0
2507,0.07372583448886871,0.07372583448886871,0.0
2508,0.07875479757785797,0.07875479757785797,0.0
2509,0.08221850544214249,0.08221850544214249,0.0
2510,0.06431896984577179,0.06431896984577179,0.0
2511,0.0668027326464653,0.0668027326464653,0.0
2512,0.09179551899433136,0.09179551899433136,0.0
2513,0.06671091169118881,0.06671091169118881,0.0
2514,0.06010675057768822,0.06010675057768822,0.0
2515,0.08002229034900665,0.08002229034900665,0.0
2516,0.0608462318778038,0.0608462318778038,0.0
2517,0.06619465351104736,0.06619465351104736,0.0
2518,0.07197385281324387,0.07197385281324387,0.0
2519,0.0870952233672142,0.0870952233672142,0.0
2520,0.07575653493404388,0.07575653493404388,0.0
2521,0.0739990696310997,0.0739990696310997,0.0
2522,0.05809662118554115,0.05809662118554115,0.0
2523,0.06601780652999878,0.06601780652999878,0.0
2524,0.0781707912683487,0.0781707912683487,0.0
2525,0.07368797063827515,0.07368797063827515,0.0
2526,0.06351418048143387,0.06351418048143387,0.0
2527,0.06877592951059341,0.06877592951059341,0.0
2528,0.07862433046102524,0.07862433046102524,0.0
2529,0.06406567245721817,0.06406567245721817,0.0
2530,0.07851654291152954,0.07851654291152954,0.0
2531,0.08714109659194946,0.08714109659194946,0.0
2532,0.06777604669332504,0.06777604669332504,0.0
2533,0.06648431718349457,0.06648431718349457,0.0
2534,0.06313477456569672,0.06313477456569672,0.0
2535,0.05869274213910103,0.05869274213910103,0.0
2536,0.07924745231866837,0.07924745231866837,0.0
2537,0.06242671608924866,0.06242671608924866,0.0
2538,0.07232736796140671,0.07232736796140671,0.0
2539,0.06559036672115326,0.06559036672115326,0.0
2540,0.07633092254400253,0.07633092254400253,0.0
2541,0.0777464359998703,0.0777464359998703,0.0
2542,0.06675965338945389,0.06675965338945389,0.0
2543,0.06876862794160843,0.06876862794160843,0.0
2544,0.07294220477342606,0.07294220477342606,0.0
2545,0.07045602053403854,0.07045602053403854,0.0
2546,0.06402062624692917,0.06402062624692917,0.0
2547,0.07183220982551575,0.07183220982551575,0.0
2548,0.07675816118717194,0.07675816118717194,0.0
2549,0.07071354985237122,0.07071354985237122,0.0
2550,0.07931625843048096,0.07931625843048096,0.0
2551,0.0447566844522953,0.0447566844522953,0.0
2552,0.059885408729314804,0.059885408729314804,0.0
2553,0.07848906517028809,0.07848906517028809,0.0
2554,0.07700122147798538,0.07700122147798538,0.0
2555,0.08424624800682068,0.08424624800682068,0.0
2556,0.08373338729143143,0.08373338729143143,0.0
2557,0.06350240111351013,0.06350240111351013,0.0
2558,0.07762368768453598,0.07762368768453598,0.0
2559,0.060207005590200424,0.060207005590200424,0.0
2560,0.04845812916755676,0.04845812916755676,0.0
2561,0.07033410668373108,0.07033410668373108,0.0
2562,0.0729290172457695,0.0729290172457695,0.0
2563,0.07668846100568771,0.07668846100568771,0.0
2564,0.08222480118274689,0.08222480118274689,0.0
2565,0.09393143653869629,0.09393143653869629,0.0
2566,0.06950925290584564,0.06950925290584564,0.0
2567,0.08035599440336227,0.08035599440336227,0.0
2568,0.08124838769435883,0.08124838769435883,0.0
2569,0.05980696156620979,0.05980696156620979,0.0
2570,0.057469915598630905,0.057469915598630905,0.0
2571,0.08012426644563675,0.08012426644563675,0.0
2572,0.06745558977127075,0.06745558977127075,0.0
2573,0.06862416863441467,0.06862416863441467,0.0
2574,0.0762462466955185,0.0762462466955185,0.0
2575,0.07788347452878952,0.07788347452878952,0.0
2576,0.06490153074264526,0.06490153074264526,0.0
2577,0.04042348638176918,0.04042348638176918,0.0
2578,0.06778151541948318,0.06778151541948318,0.0
2579,0.06867245584726334,0.06867245584726334,0.0
2580,0.06637779623270035,0.06637779623270035,0.0
2581,0.06900494545698166,0.06900494545698166,0.0
2582,0.0658918097615242,0.0658918097615242,0.0
2583,0.06086554378271103,0.06086554378271103,0.0
2584,0.06916859745979309,0.06916859745979309,0.0
2585,0.08500760048627853,0.08500760048627853,0.0
2586,0.08123913407325745,0.08123913407325745,0.0
2587,0.07607331871986389,0.07607331871986389,0.0
2588,0.06747190654277802,0.06747190654277802,0.0
2589,0.08027157932519913,0.08027157932519913,0.0
2590,0.07649645954370499,0.07649645954370499,0.0
2591,0.07039075344800949,0.07039075344800949,0.0
2592,0.056508619338274,0.056508619338274,0.0
2593,0.06387709081172943,0.06387709081172943,0.0
2594,0.08278946578502655,0.08278946578502655,0.0
2595,0.06129615753889084,0.06129615753889084,0.0
2596,0.06438910216093063,0.06438910216093063,0.0
2597,0.06308504939079285,0.06308504939079285,0.0
2598,0.06915243715047836,0.06915243715047836,0.0
2599,0.07905012369155884,0.07905012369155884,0.0
2600,0.0863812044262886,0.0863812044262886,0.0
2601,0.06039835140109062,0.06039835140109062,0.0
2602,0.04860324785113335,0.04860324785113335,0.0
2603,0.07204845547676086,0.07204845547676086,0.0
2604,0.08412342518568039,0.08412342518568039,0.0
2605,0.08212659507989883,0.08212659507989883,0.0
2606,0.07638218998908997,0.07638218998908997,0.0
2607,0.08162640780210495,0.08162640780210495,0.0
2608,0.07614786177873611,0.07614786177873611,0.0
2609,0.05485879257321358,0.05485879257321358,0.0
2610,0.082076296210289,0.082076296210289,0.0
2611,0.06099819764494896,0.06099819764494896,0.0
2612,0.08370094001293182,0.08370094001293182,0.0
2613,0.06627032905817032,0.06627032905817032,0.0
2614,0.06500498950481415,0.06500498950481415,0.0
2615,0.04718923941254616,0.04718923941254616,0.0
2616,0.06719795614480972,0.06719795614480972,0.0
2617,0.10187982022762299,0.10187982022762299,0.0
2618,0.07062602788209915,0.07062602788209915,0.0
2619,0.08117233216762543,0.08117233216762543,0.0
2620,0.0678226426243782,0.0678226426243782,0.0
2621,0.07648827135562897,0.07648827135562897,0.0
2622,0.07301026582717896,0.07301026582717896,0.0
2623,0.07751746475696564,0.07751746475696564,0.0
2624,0.09681306779384613,0.09681306779384613,0.0
2625,0.0618988499045372,0.0618988499045372,0.0
2626,0.07586924731731415,0.07586924731731415,0.0
2627,0.07500707358121872,0.07500707358121872,0.0
2628,0.0651693120598793,0.0651693120598793,0.0
2629,0.07473252713680267,0.07473252713680267,0.0
2630,0.04090036079287529,0.04090036079287529,0.0
2631,0.07838969677686691,0.07838969677686691,0.0
2632,0.06462492048740387,0.06462492048740387,0.0
2633,0.046483468264341354,0.046483468264341354,0.0
2634,0.0714326724410057,0.0714326724410057,0.0
2635,0.08177196234464645,0.08177196234464645,0.0
2636,0.061687711626291275,0.061687711626291275,0.0
2637,0.08546900004148483,0.08546900004148483,0.0
2638,0.08436496555805206,0.08436496555805206,0.0
2639,0.0722571462392807,0.0722571462392807,0.0
2640,0.0752541646361351,0.0752541646361351,0.0
2641,0.06842521578073502,0.06842521578073502,0.0
2642,0.0777471587061882,0.0777471587061882,0.0
2643,0.07478687167167664,0.07478687167167664,0.0
2644,0.08242819458246231,0.08242819458246231,0.0
2645,0.07288669049739838,0.07288669049739838,0.0
2646,0.06975336372852325,0.06975336372852325,0.0
2647,0.06939160078763962,0.06939160078763962,0.0
2648,0.07007629424333572,0.07007629424333572,0.0
2649,0.08056988567113876,0.08056988567113876,0.0
2650,0.05285278707742691,0.05285278707742691,0.0
2651,0.06565263867378235,0.06565263867378235,0.0
2652,0.07615654170513153,0.07615654170513153,0.0
2653,0.07231862097978592,0.07231862097978592,0.0
2654,0.08252305537462234,0.08252305537462234,0.0
2655,0.08863290399312973,0.08863290399312973,0.0
2656,0.08532067388296127,0.08532067388296127,0.0
2657,0.08050506561994553,0.08050506561994553,0.0
2658,0.07375917583703995,0.07375917583703995,0.0
2659,0.06970249861478806,0.06970249861478806,0.0
2660,0.0939151868224144,0.0939151868224144,0.0
2661,0.07636935263872147,0.07636935263872147,0.0
2662,0.07705864310264587,0.07705864310264587,0.0
2663,0.06930947303771973,0.06930947303771973,0.0
2664,0.08264557272195816,0.08264557272195816,0.0
2665,0.08168528974056244,0.08168528974056244,0.0
2666,0.07948058843612671,0.07948058843612671,0.0
2667,0.033697355538606644,0.033697355538606644,0.0
2668,0.08286801725625992,0.08286801725625992,0.0
2669,0.05538494139909744,0.05538494139909744,0.0
2670,0.06802409142255783,0.06802409142255783,0.0
2671,0.06495741754770279,0.06495741754770279,0.0
2672,0.07206039130687714,0.07206039130687714,0.0
2673,0.07486028224229813,0.07486028224229813,0.0
2674,0.07715322077274323,0.07715322077274323,0.0
2675,0.07469961047172546,0.07469961047172546,0.0
2676,0.0734931156039238,0.0734931156039238,0.0
2677,0.051923952996730804,0.051923952996730804,0.0
2678,0.058958206325769424,0.058958206325769424,0.0
2679,0.08040673285722733,0.08040673285722733,0.0
2680,0.07638397067785263,0.07638397067785263,0.0
2681,0.024714265018701553,0.024714265018701553,0.0
2682,0.07690927386283875,0.07690927386283875,0.0
2683,0.07379578799009323,0.07379578799009323,0.0
2684,0.06098052114248276,0.06098052114248276,0.0
2685,0.06150563433766365,0.06150563433766365,0.0
2686,0.06443480402231216,0.06443480402231216,0.0
2687,0.08383401483297348,0.08383401483297348,0.0
2688,0.07251715660095215,0.07251715660095215,0.0
2689,0.05041135102510452,0.05041135102510452,0.0
2690,0.055452097207307816,0.055452097207307816,0.0
2691,0.06498521566390991,0.06498521566390991,0.0
2692,0.08529319614171982,0.08529319614171982,0.0
2693,0.07367356866598129,0.07367356866598129,0.0
2694,0.07338913530111313,0.07338913530111313,0.0
2695,0.0879431664943695,0.0879431664943695,0.0
2696,0.0672270879149437,0.0672270879149437,0.0
2697,0.08259300887584686,0.08259300887584686,0.0
2698,0.0826510637998581,0.0826510637998581,0.0
2699,0.08106980472803116,0.08106980472803116,0.0
2700,0.054545748978853226,0.054545748978853226,0.0
2701,0.08514012396335602,0.08514012396335602,0.0
2702,0.08133189380168915,0.08133189380168915,0.0
2703,0.07079581171274185,0.07079581171274185,0.0
2704,0.07312727719545364,0.07312727719545364,0.0
2705,0.08031142503023148,0.08031142503023148,0.0
2706,0.07411251217126846,0.07411251217126846,0.0
2707,0.07485717535018921,0.07485717535018921,0.0
2708,0.0648944303393364,0.0648944303393364,0.0
2709,0.0664219930768013,0.0664219930768013,0.0
2710,0.058364782482385635,0.058364782482385635,0.0
2711,0.06852572411298752,0.06852572411298752,0.0
2712,0.06574182212352753,0.06574182212352753,0.0
2713,0.07656050473451614,0.07656050473451614,0.0
2714,0.0750245526432991,0.0750245526432991,0.0
2715,0.08552981913089752,0.08552981913089752,0.0
2716,0.08405633270740509,0.08405633270740509,0.0
2717,0.07863247394561768,0.07863247394561768,0.0
2718,0.061307817697525024,0.061307817697525024,0.0
2719,0.0788549855351448,0.0788549855351448,0.0
2720,0.09112466126680374,0.09112466126680374,0.0
2721,0.06992207467556,0.06992207467556,0.0
2722,0.06502293795347214,0.06502293795347214,0.0
2723,0.08209946006536484,0.08209946006536484,0.0
2724,0.040145765990018845,0.040145765990018845,0.0
2725,0.07507392019033432,0.07507392019033432,0.0
2726,0.07942948490381241,0.07942948490381241,0.0
2727,0.06558098644018173,0.06558098644018173,0.0
2728,0.08586505800485611,0.08586505800485611,0.0
2729,0.0725107416510582,0.0725107416510582,0.0
2730,0.0852491706609726,0.0852491706609726,0.0
2731,0.0596458800137043,0.0596458800137043,0.0
2732,0.06647198647260666,0.06647198647260666,0.0
2733,0.06102513149380684,0.06102513149380684,0.0
2734,0.07935282588005066,0.07935282588005066,0.0
2735,0.07888282835483551,0.07888282835483551,0.0
2736,0.06675819307565689,0.06675819307565689,0.0
2737,0.07744507491588593,0.07744507491588593,0.0
2738,0.07719943672418594,0.07719943672418594,0.0
2739,0.0757724866271019,0.0757724866271019,0.0
2740,0.08403658866882324,0.08403658866882324,0.0
2741,0.0795055478811264,0.0795055478811264,0.0
2742,0.06482333689928055,0.06482333689928055,0.0
2743,0.0707768127322197,0.0707768127322197,0.0
2744,0.07574129104614258,0.07574129104614258,0.0
2745,0.07091840356588364,0.07091840356588364,0.0
2746,0.06138040870428085,0.06138040870428085,0.0
2747,0.07079292088747025,0.07079292088747025,0.0
2748,0.07990080863237381,0.07990080863237381,0.0
2749,0.07971526682376862,0.07971526682376862,0.0
2750,0.07924981415271759,0.07924981415271759,0.0
2751,0.08654163032770157,0.08654163032770157,0.0
2752,0.06526891887187958,0.06526891887187958,0.0
2753,0.06044670194387436,0.06044670194387436,0.0
2754,0.0705312192440033,0.0705312192440033,0.0
2755,0.07643020898103714,0.07643020898103714,0.0
2756,0.08173876255750656,0.08173876255750656,0.0
2757,0.08629917353391647,0.08629917353391647,0.0
2758,0.08218304812908173,0.08218304812908173,0.0
2759,0.08666305243968964,0.08666305243968964,0.0
2760,0.07886376976966858,0.07886376976966858,0.0
2761,0.07808669656515121,0.07808669656515121,0.0
2762,0.06866373121738434,0.06866373121738434,0.0
2763,0.08001597225666046,0.08001597225666046,0.0
2764,0.08152668923139572,0.08152668923139572,0.0
2765,0.08641398698091507,0.08641398698091507,0.0
2766,0.07561680674552917,0.07561680674552917,0.0
2767,0.09016517549753189,0.09016517549753189,0.0
2768,0.06437011808156967,0.06437011808156967,0.0
2769,0.09313590079545975,0.09313590079545975,0.0
2770,0.06416021287441254,0.06416021287441254,0.0
2771,0.06422040611505508,0.06422040611505508,0.0
2772,0.0737854391336441,0.0737854391336441,0.0
2773,0.07403329759836197,0.07403329759836197,0.0
2774,0.05986920744180679,0.05986920744180679,0.0
2775,0.06465429812669754,0.06465429812669754,0.0
2776,0.08599907904863358,0.08599907904863358,0.0
2777,0.08135652542114258,0.08135652542114258,0.0
2778,0.0714910551905632,0.0714910551905632,0.0
2779,0.09716610610485077,0.09716610610485077,0.0
2780,0.07138478755950928,0.07138478755950928,0.0
2781,0.07151274383068085,0.07151274383068085,0.0
2782,0.06391151994466782,0.06391151994466782,0.0
2783,0.08138761669397354,0.08138761669397354,0.0
2784,0.07413342595100403,0.07413342595100403,0.0
2785,0.07371576875448227,0.07371576875448227,0.0
2786,0.04903638735413551,0.04903638735413551,0.0
2787,0.06448765099048615,0.06448765099048615,0.0
2788,0.06850677728652954,0.06850677728652954,0.0
2789,0.05884494632482529,0.05884494632482529,0.0
2790,0.05890347808599472,0.05890347808599472,0.0
2791,0.05948808416724205,0.05948808416724205,0.0
2792,0.08289863914251328,0.08289863914251328,0.0
2793,0.08182532340288162,0.08182532340288162,0.0
2794,0.07311071455478668,0.07311071455478668,0.0
2795,0.0644395500421524,0.0644395500421524,0.0
2796,0.07083936780691147,0.07083936780691147,0.0
2797,0.08220899105072021,0.08220899105072021,0.0
2798,0.07651326805353165,0.07651326805353165,0.0
2799,0.07124875485897064,0.07124875485897064,0.0
2800,0.06592696160078049,0.06592696160078049,0.0
2801,0.06840173155069351,0.06840173155069351,0.0
2802,0.06381359696388245,0.06381359696388245,0.0
2803,0.10071852803230286,0.10071852803230286,0.0
2804,0.07028109580278397,0.07028109580278397,0.0
2805,0.07708234339952469,0.07708234339952469,0.0
2806,0.07691159099340439,0.07691159099340439,0.0
2807,0.07490037381649017,0.07490037381649017,0.0
2808,0.0672854334115982,0.0672854334115982,0.0
2809,0.06515344977378845,0.06515344977378845,0.0
2810,0.06348270922899246,0.06348270922899246,0.0
2811,0.0674954354763031,0.0674954354763031,0.0
2812,0.07094168663024902,0.07094168663024902,0.0
2813,0.08604629337787628,0.08604629337787628,0.0
2814,0.07276425510644913,0.07276425510644913,0.0
2815,0.0782863199710846,0.0782863199710846,0.0
2816,0.06233048066496849,0.06233048066496849,0.0
2817,0.072871632874012,0.072871632874012,0.0
2818,0.05590998753905296,0.05590998753905296,0.0
2819,0.07221952080726624,0.07221952080726624,0.0
2820,0.07914580404758453,0.07914580404758453,0.0
2821,0.08324398100376129,0.08324398100376129,0.0
2822,0.05749661847949028,0.05749661847949028,0.0
2823,0.08962657302618027,0.08962657302618027,0.0
2824,0.07479891926050186,0.07479891926050186,0.0
2825,0.06257016211748123,0.06257016211748123,0.0
2826,0.042782172560691833,0.042782172560691833,0.0
2827,0.0501604788005352,0.0501604788005352,0.0
2828,0.07809098064899445,0.07809098064899445,0.0
2829,0.08031432330608368,0.08031432330608368,0.0
2830,0.07271958887577057,0.07271958887577057,0.0
2831,0.06278391182422638,0.06278391182422638,0.0
2832,0.04972849041223526,0.04972849041223526,0.0
2833,0.07973984628915787,0.07973984628915787,0.0
2834,0.08968061953783035,0.08968061953783035,0.0
